datetime,open,high,low,close,volume
13.10.2022 23:00:00.000,368.527,370.237,356.956,357.657,2498.2664999999997
16.10.2022 23:00:00.000,363.986,367.967,363.907,366.817,1865.5341000000003
17.10.2022 23:00:00.000,368.677,372.357,367.506,371.136,1445.4683999999997
18.10.2022 23:00:00.000,368.976,371.827,365.536,368.547,2086.9686
19.10.2022 23:00:00.000,367.996,372.647,364.596,365.406,1954.8320999999999
20.10.2022 23:00:00.000,365.117,374.777,363.526,374.296,2252.1726000000003
23.10.2022 23:00:00.000,375.847,380.047,373.096,378.657,2127.3561
24.10.2022 23:00:00.000,378.736,385.236,378.606,384.816,1546.6113000000003
25.10.2022 23:00:00.000,381.596,387.567,381.337,382.027,1844.5674
26.10.2022 23:00:00.000,383.067,384.987,379.316,379.947,2018.9004
27.10.2022 23:00:00.000,379.847,389.507,379.646,389.036,1604.2088999999999
30.10.2022 22:00:00.000 GMT+0100,386.416,388.386,385.257,386.156,1814.2848
31.10.2022 22:00:00.000 GMT+0100,390.126,390.366,383.286,384.546,1965.7872
01.11.2022 22:00:00.000 GMT+0100,383.856,388.586,374.827,374.827,2005.6593000000003
02.11.2022 22:00:00.000 GMT+0100,371.447,374.186,368.786,370.966,1997.6397000000002
03.11.2022 22:00:00.000 GMT+0100,376.966,378.857,369.996,376.327,2410.7388
06.11.2022 23:00:00.000 GMT+0100,377.686,380.547,375.527,379.927,1780.9491
07.11.2022 23:00:00.000 GMT+0100,381.097,385.097,377.706,381.986,1796.0007000000003
08.11.2022 23:00:00.000 GMT+0100,379.836,381.116,373.616,374.067,2050.524
09.11.2022 23:00:00.000 GMT+0100,387.986,395.027,385.626,394.477,1803.3279
10.11.2022 23:00:00.000 GMT+0100,395.647,399.346,393.596,398.506,1965.1491
13.11.2022 23:00:00.000 GMT+0100,396.627,400.166,394.836,395.157,1759.9269
14.11.2022 23:00:00.000 GMT+0100,401.097,402.297,394.486,398.517,2300.4297
15.11.2022 23:00:00.000 GMT+0100,396.777,397.756,394.786,395.506,1842.7551
16.11.2022 23:00:00.000 GMT+0100,390.416,394.927,390.127,394.276,1706.8893
17.11.2022 23:00:00.000 GMT+0100,397.746,397.746,393.007,396.056,1674.0099
20.11.2022 23:00:00.000 GMT+0100,394.636,395.797,392.226,394.547,1535.9796
21.11.2022 23:00:00.000 GMT+0100,396.586,400.056,395.136,399.876,1241.4801000000002
22.11.2022 23:00:00.000 GMT+0100,399.546,402.917,399.306,402.267,1485.5742
24.11.2022 23:00:00.000 GMT+0100,401.806,402.897,401.516,402.097,585.2472
27.11.2022 23:00:00.000 GMT+0100,399.036,400.797,395.106,395.916,1297.7799
28.11.2022 23:00:00.000 GMT+0100,396.056,397.276,393.296,395.246,1471.8957
29.11.2022 23:00:00.000 GMT+0100,395.447,407.527,393.476,407.386,1886.7747
30.11.2022 23:00:00.000 GMT+0100,408.796,409.957,404.727,407.356,1795.9022999999997
01.12.2022 23:00:00.000 GMT+0100,402.197,407.837,402.197,406.847,1590.0665999999999
04.12.2022 23:00:00.000 GMT+0100,403.927,404.917,398.166,399.587,1519.6940999999997
05.12.2022 23:00:00.000 GMT+0100,399.416,399.976,391.626,393.857,1777.0551
06.12.2022 23:00:00.000 GMT+0100,392.896,395.627,391.966,393.116,1881.5796000000003
07.12.2022 23:00:00.000 GMT+0100,395.127,397.357,393.437,396.216,1673.1138
08.12.2022 23:00:00.000 GMT+0100,394.937,397.607,393.146,393.267,1630.6095
11.12.2022 23:00:00.000 GMT+0100,394.106,398.917,393.396,398.906,1384.7687999999998
12.12.2022 23:00:00.000 GMT+0100,410.237,410.277,399.056,401.907,2351.6198999999997
13.12.2022 23:00:00.000 GMT+0100,401.546,405.366,396.277,399.397,2063.2713
14.12.2022 23:00:00.000 GMT+0100,394.266,395.227,387.876,389.827,1835.5908
15.12.2022 23:00:00.000 GMT+0100,385.156,386.557,381.027,383.296,1816.0908000000002
18.12.2022 23:00:00.000 GMT+0100,383.466,383.806,378.276,380.067,1616.6541000000002
19.12.2022 23:00:00.000 GMT+0100,379.216,382.207,377.846,380.516,1832.2406
20.12.2022 23:00:00.000 GMT+0100,383.246,387.397,382.536,386.147,1404.2885
21.12.2022 23:00:00.000 GMT+0100,383.047,383.357,374.757,380.717,1720.0544
22.12.2022 23:00:00.000 GMT+0100,379.636,383.037,378.026,382.776,1788.1250999999997
26.12.2022 23:00:00.000 GMT+0100,382.747,383.137,379.626,381.366,1476.6961
27.12.2022 23:00:00.000 GMT+0100,381.307,383.367,376.427,376.656,1629.6308
28.12.2022 23:00:00.000 GMT+0100,379.656,384.327,379.056,383.416,1272.5661999999998
29.12.2022 23:00:00.000 GMT+0100,380.637,382.367,378.426,382.237,1452.3699
02.01.2023 23:00:00.000 GMT+0100,384.366,386.417,377.836,380.826,1789.8355999999999
03.01.2023 23:00:00.000 GMT+0100,383.176,385.867,379.987,383.756,2013.5138000000002
04.01.2023 23:00:00.000 GMT+0100,381.687,381.807,378.766,379.357,1638.6005
05.01.2023 23:00:00.000 GMT+0100,382.486,389.236,379.437,388.057,1609.4483000000002
08.01.2023 23:00:00.000 GMT+0100,390.366,393.687,387.656,387.866,1563.3363
09.01.2023 23:00:00.000 GMT+0100,387.206,390.646,386.256,390.597,1700.6982
10.01.2023 23:00:00.000 GMT+0100,392.257,395.577,391.367,395.487,1284.9432000000002
11.01.2023 23:00:00.000 GMT+0100,396.666,398.467,392.406,396.936,1930.659
12.01.2023 23:00:00.000 GMT+0100,393.607,399.086,393.336,398.647,1422.9339
16.01.2023 23:00:00.000 GMT+0100,398.487,400.207,397.037,397.757,1316.4124000000002
17.01.2023 23:00:00.000 GMT+0100,398.976,400.106,391.277,391.527,1527.4967000000001
18.01.2023 23:00:00.000 GMT+0100,389.316,391.057,387.246,388.656,1630.8555
19.01.2023 23:00:00.000 GMT+0100,390.106,396.017,388.366,395.856,1319.7542999999998
22.01.2023 23:00:00.000 GMT+0100,396.686,402.627,395.697,400.587,1559.1477
23.01.2023 23:00:00.000 GMT+0100,398.876,401.147,397.626,400.197,1591.9533
24.01.2023 23:00:00.000 GMT+0100,395.947,400.687,393.556,400.356,1678.4889
25.01.2023 23:00:00.000 GMT+0100,403.087,404.907,400.017,404.737,1674.0561
26.01.2023 23:00:00.000 GMT+0100,403.627,408.147,403.436,405.677,1502.4567000000002
29.01.2023 23:00:00.000 GMT+0100,402.757,405.117,400.296,400.606,1670.3024999999998
30.01.2023 23:00:00.000 GMT+0100,401.097,406.486,400.756,406.477,1418.8242
31.01.2023 23:00:00.000 GMT+0100,405.217,413.657,402.336,410.746,1984.785
01.02.2023 23:00:00.000 GMT+0100,414.787,418.286,412.876,416.736,1935.4182
02.02.2023 23:00:00.000 GMT+0100,411.576,416.946,411.077,412.316,2222.9325
05.02.2023 23:00:00.000 GMT+0100,409.756,411.286,408.087,409.917,1709.5338
06.02.2023 23:00:00.000 GMT+0100,408.837,416.487,407.556,415.166,2123.5821
07.02.2023 23:00:00.000 GMT+0100,413.126,414.507,409.926,410.616,1925.5349999999999
08.02.2023 23:00:00.000 GMT+0100,414.407,414.527,405.806,407.107,1921.9518
09.02.2023 23:00:00.000 GMT+0100,405.857,408.427,405.006,408.027,1813.7064
12.02.2023 23:00:00.000 GMT+0100,408.706,412.937,408.227,412.817,1429.3293
13.02.2023 23:00:00.000 GMT+0100,411.217,415.027,408.506,412.697,2159.2713
14.02.2023 23:00:00.000 GMT+0100,410.306,413.987,409.467,413.987,1605.8894999999998
15.02.2023 23:00:00.000 GMT+0100,408.766,412.887,408.137,408.296,1830.0108
16.02.2023 23:00:00.000 GMT+0100,406.007,407.487,404.046,407.216,1686.6051
20.02.2023 23:00:00.000 GMT+0100,403.036,404.097,398.807,399.117,1493.3168999999998
21.02.2023 23:00:00.000 GMT+0100,399.507,401.117,396.996,398.567,1777.5075
22.02.2023 23:00:00.000 GMT+0100,401.527,402.187,396.256,400.616,1754.6379
23.02.2023 23:00:00.000 GMT+0100,395.396,397.237,393.636,396.377,1664.9433
26.02.2023 23:00:00.000 GMT+0100,399.887,401.287,396.746,397.676,1478.0225999999998
27.02.2023 23:00:00.000 GMT+0100,397.216,399.267,396.207,396.217,1376.4717
28.02.2023 23:00:00.000 GMT+0100,395.377,396.667,393.377,394.657,1454.1692999999998
01.03.2023 23:00:00.000 GMT+0100,392.657,398.677,392.316,397.777,1544.3334
02.03.2023 23:00:00.000 GMT+0100,399.706,404.446,399.026,404.186,1243.8306
05.03.2023 23:00:00.000 GMT+0100,405.016,407.436,404.017,404.437,1339.8399
06.03.2023 23:00:00.000 GMT+0100,404.406,404.667,397.616,398.297,1865.8797
07.03.2023 23:00:00.000 GMT+0100,398.376,399.697,396.586,398.907,1667.7260999999999
08.03.2023 23:00:00.000 GMT+0100,399.747,401.467,390.506,391.527,1840.7082
09.03.2023 23:00:00.000 GMT+0100,390.957,393.146,384.316,385.866,2549.3805
12.03.2023 22:00:00.000 GMT+0100,381.737,390.297,380.666,385.307,2784.3309
13.03.2023 22:00:00.000 GMT+0100,390.457,393.447,387.047,391.686,2109.1403999999998
14.03.2023 22:00:00.000 GMT+0100,385.827,389.416,383.697,388.986,2587.2237
15.03.2023 22:00:00.000 GMT+0100,386.816,396.417,386.276,395.886,2242.098
16.03.2023 22:00:00.000 GMT+0100,393.217,394.377,388.546,390.116,2311.7540999999997
19.03.2023 22:00:00.000 GMT+0100,390.777,394.136,390.066,393.647,2061.5112
20.03.2023 22:00:00.000 GMT+0100,397.237,399.397,395.566,398.657,1594.1241
21.03.2023 22:00:00.000 GMT+0100,398.687,402.467,392.056,392.097,1836.7077
22.03.2023 22:00:00.000 GMT+0100,395.026,399.276,390.347,393.136,2175.9573
23.03.2023 22:00:00.000 GMT+0100,391.837,395.826,389.386,395.736,2118.0150000000003
26.03.2023 23:00:00.000,398.106,398.897,395.556,396.307,1594.4025000000001
27.03.2023 23:00:00.000,395.746,396.487,393.686,395.667,1385.1411
28.03.2023 23:00:00.000,399.897,401.587,398.707,401.357,1124.6616000000001
29.03.2023 23:00:00.000,404.096,404.336,401.746,403.666,1275.2574
30.03.2023 23:00:00.000,404.636,409.666,404.547,409.326,1010.7222
02.04.2023 23:00:00.000,408.837,411.357,408.416,410.917,1130.9557
03.04.2023 23:00:00.000,411.617,411.907,407.227,408.686,1519.4886000000001
04.04.2023 23:00:00.000,407.886,408.647,405.866,407.647,1253.6061000000002
05.04.2023 23:00:00.000,406.737,409.467,405.676,409.117,1141.0398
09.04.2023 23:00:00.000,406.566,409.677,405.947,409.656,1076.5909
10.04.2023 23:00:00.000,410.246,411.147,408.917,409.697,976.7955
11.04.2023 23:00:00.000,411.826,412.147,407.426,408.047,1613.8024
12.04.2023 23:00:00.000,409.236,413.827,408.696,413.436,983.1663000000001
13.04.2023 23:00:00.000,412.816,415.077,410.047,412.497,1424.1423
16.04.2023 23:00:00.000,412.356,413.947,411.076,413.936,1100.0755000000001
17.04.2023 23:00:00.000,415.596,415.717,412.766,414.197,1059.7034999999998
18.04.2023 23:00:00.000,412.207,415.067,412.157,414.197,915.4617000000001
19.04.2023 23:00:00.000,411.177,413.686,410.256,411.877,1071.1544999999999
20.04.2023 23:00:00.000,412.187,412.667,410.167,412.177,1166.6433
23.04.2023 23:00:00.000,411.976,413.056,410.587,412.617,875.1591
24.04.2023 23:00:00.000,410.547,411.147,406.016,406.096,1041.4137
25.04.2023 23:00:00.000,406.717,407.837,403.767,404.346,1372.1508000000001
26.04.2023 23:00:00.000,406.987,412.677,406.736,412.396,908.7840000000001
27.04.2023 23:00:00.000,411.467,415.917,411.396,415.907,1275.1092
30.04.2023 23:00:00.000,415.427,417.607,415.256,415.527,1106.9515000000001
01.05.2023 23:00:00.000,414.736,414.787,407.806,410.866,1398.5252
02.05.2023 23:00:00.000,411.317,413.826,407.697,407.957,1654.7101000000002
03.05.2023 23:00:00.000,406.917,407.257,403.726,405.167,1737.7130000000002
04.05.2023 23:00:00.000,408.916,413.707,408.636,412.627,1027.5230999999999
07.05.2023 23:00:00.000,412.916,413.227,411.266,412.776,998.5940000000002
08.05.2023 23:00:00.000,411.117,412.057,410.676,410.937,901.5066999999998
09.05.2023 23:00:00.000,413.877,414.527,408.856,412.756,1510.424
10.05.2023 23:00:00.000,411.916,412.407,409.966,412.157,1300.0437
11.05.2023 23:00:00.000,413.406,413.627,409.066,411.607,1122.1570000000002
14.05.2023 23:00:00.000,412.217,413.426,410.227,413.007,864.2767000000001
15.05.2023 23:00:00.000,411.836,412.807,410.236,410.236,990.0847
16.05.2023 23:00:00.000,412.317,415.846,410.627,415.217,930.6953999999998
17.05.2023 23:00:00.000,414.887,419.657,414.646,419.226,1116.2223000000001
18.05.2023 23:00:00.000,420.067,420.717,417.336,418.577,1241.5466999999999
21.05.2023 23:00:00.000,418.627,420.377,417.347,418.757,1064.2602
22.05.2023 23:00:00.000,417.066,418.096,413.666,414.067,1157.4516
23.05.2023 23:00:00.000,412.387,412.776,409.867,411.047,1226.4915
24.05.2023 23:00:00.000,414.676,416.146,412.406,414.616,1374.2301
25.05.2023 23:00:00.000,415.317,420.757,415.236,420.057,1145.3407
29.05.2023 23:00:00.000,422.007,422.557,418.726,420.116,1468.4071000000001
30.05.2023 23:00:00.000,418.256,419.197,416.216,417.796,1363.4571
31.05.2023 23:00:00.000,418.076,422.907,416.786,421.826,1212.9028999999998
01.06.2023 23:00:00.000,424.456,428.727,423.936,427.886,1271.1114000000002
04.06.2023 23:00:00.000,428.227,429.607,426.296,427.096,1303.9569
05.06.2023 23:00:00.000,426.647,428.567,425.976,428.017,1101.5823
06.06.2023 23:00:00.000,428.407,429.607,426.096,426.577,1417.9824
07.06.2023 23:00:00.000,426.587,429.577,425.817,429.127,1133.1447
08.06.2023 23:00:00.000,429.936,431.967,428.866,429.936,1262.6471999999999
11.06.2023 23:00:00.000,430.917,433.836,430.176,433.776,1044.9904000000001
12.06.2023 23:00:00.000,435.286,437.317,434.626,436.656,1368.7110000000002
13.06.2023 23:00:00.000,437.007,439.056,433.606,437.166,1447.7661
14.06.2023 23:00:00.000,436.286,443.887,436.226,442.587,1236.3747
15.06.2023 23:00:00.000,442.967,443.127,439.246,439.357,1272.1499999999999
19.06.2023 23:00:00.000,437.316,438.357,435.026,437.226,1107.6595
20.06.2023 23:00:00.000,436.157,436.977,434.316,434.906,1312.447
21.06.2023 23:00:00.000,433.947,436.597,433.567,436.527,1195.36
22.06.2023 23:00:00.000,432.926,435.047,432.476,433.196,1143.3574
25.06.2023 23:00:00.000,432.567,434.597,431.186,431.406,1310.9783
26.06.2023 23:00:00.000,432.346,436.787,431.876,436.137,1072.9205
27.06.2023 23:00:00.000,434.976,437.426,434.406,436.397,1266.8676
28.06.2023 23:00:00.000,435.936,438.276,435.566,438.157,1181.0324999999998
29.06.2023 23:00:00.000,441.407,444.286,441.116,443.186,759.9725999999999
02.07.2023 23:00:00.000,442.916,444.067,442.616,444.037,405.63789999999995
04.07.2023 23:00:00.000,441.897,443.876,441.897,443.117,681.8503000000001
05.07.2023 23:00:00.000,439.396,440.067,437.056,439.676,867.3399999999999
06.07.2023 23:00:00.000,438.617,442.637,438.286,438.537,892.5151
09.07.2023 23:00:00.000,438.166,439.837,437.586,439.637,985.1246
10.07.2023 23:00:00.000,440.447,442.956,439.426,442.457,823.1613
11.07.2023 23:00:00.000,446.407,447.467,444.906,445.997,967.3033
12.07.2023 23:00:00.000,447.916,450.366,447.446,449.526,579.3869
13.07.2023 23:00:00.000,450.477,451.347,448.437,449.307,1051.3085
16.07.2023 23:00:00.000,449.086,451.926,449.076,450.857,713.6043
17.07.2023 23:00:00.000,450.497,454.846,450.036,454.187,867.3372999999999
18.07.2023 23:00:00.000,455.016,456.417,454.366,455.106,1006.7381999999999
19.07.2023 23:00:00.000,454.097,455.077,451.437,452.167,993.4098000000001
20.07.2023 23:00:00.000,453.837,454.157,452.167,452.167,987.653
23.07.2023 23:00:00.000,453.366,455.017,452.657,454.187,971.6038
24.07.2023 23:00:00.000,453.886,456.726,453.886,455.396,679.8430000000001
25.07.2023 23:00:00.000,454.477,456.947,453.377,455.496,1117.5574
26.07.2023 23:00:00.000,459.016,459.436,451.546,452.466,1219.848
27.07.2023 23:00:00.000,455.836,457.767,455.077,456.856,859.1933
30.07.2023 23:00:00.000,457.376,458.147,456.036,457.757,754.3458999999999
31.07.2023 23:00:00.000,456.266,457.237,455.477,456.476,732.0028000000001
01.08.2023 23:00:00.000,453.226,453.517,449.336,450.137,1016.9908000000001
02.08.2023 23:00:00.000,448.037,450.777,447.357,448.937,1042.4646
03.08.2023 23:00:00.000,450.717,452.887,446.266,446.756,1185.6959
06.08.2023 23:00:00.000,448.716,450.856,447.976,450.707,977.37
07.08.2023 23:00:00.000,448.066,449.216,445.266,448.927,1072.4704
08.08.2023 23:00:00.000,449.016,449.187,444.967,445.747,1102.4411
09.08.2023 23:00:00.000,448.186,451.677,444.696,445.907,1742.3559
10.08.2023 23:00:00.000,443.956,446.697,443.337,445.596,1366.1979
13.08.2023 23:00:00.000,444.677,448.086,444.376,448.077,1292.9377
14.08.2023 23:00:00.000,446.267,446.616,442.296,442.906,1131.7476000000001
15.08.2023 23:00:00.000,442.447,444.167,439.526,439.597,1315.4962
16.08.2023 23:00:00.000,441.157,441.417,435.746,436.236,1332.8934
17.08.2023 23:00:00.000,433.196,437.556,433.026,436.457,1320.0113000000001
20.08.2023 23:00:00.000,437.556,440.097,435.306,439.337,1138.1255
21.08.2023 23:00:00.000,441.177,441.177,437.557,438.066,1179.5569
22.08.2023 23:00:00.000,439.217,443.657,439.086,442.966,944.6913000000001
23.08.2023 23:00:00.000,444.686,445.207,436.857,436.897,1237.6523
24.08.2023 23:00:00.000,438.666,441.276,434.987,439.927,1549.1147
27.08.2023 23:00:00.000,442.227,443.357,440.857,442.716,1260.6231
28.08.2023 23:00:00.000,442.647,449.427,442.447,449.146,939.4859
29.08.2023 23:00:00.000,449.506,451.647,448.776,450.987,1061.6996000000001
30.08.2023 23:00:00.000,451.636,452.817,450.266,450.287,1058.2967
31.08.2023 23:00:00.000,453.167,453.657,449.677,451.236,1121.946
04.09.2023 23:00:00.000,450.727,451.047,449.166,449.297,865.4856000000001
05.09.2023 23:00:00.000,448.397,448.487,443.806,446.186,998.7211000000001
06.09.2023 23:00:00.000,443.077,445.477,442.746,444.856,1117.303
07.09.2023 23:00:00.000,444.886,447.097,444.516,445.486,1080.9485
10.09.2023 23:00:00.000,448.246,448.747,446.447,448.466,887.0297
11.09.2023 23:00:00.000,446.906,448.487,445.386,445.956,989.0340000000001
12.09.2023 23:00:00.000,446.207,447.697,445.066,446.497,1128.3427
13.09.2023 23:00:00.000,449.066,451.057,447.706,450.397,863.5533
14.09.2023 23:00:00.000,447.136,447.457,442.987,443.316,1012.9273
17.09.2023 23:00:00.000,443.046,444.957,442.556,443.626,831.6474
18.09.2023 23:00:00.000,442.667,443.277,439.936,442.736,933.4410000000001
19.09.2023 23:00:00.000,443.996,444.427,438.426,438.576,1136.7954
20.09.2023 23:00:00.000,435.687,435.957,431.236,431.387,1150.3204
21.09.2023 23:00:00.000,432.447,434.087,429.977,430.376,946.9397
24.09.2023 23:00:00.000,429.136,432.257,428.717,432.216,1118.5257
25.09.2023 23:00:00.000,429.067,429.807,425.016,425.827,1007.8948999999999
26.09.2023 23:00:00.000,427.056,427.657,422.276,426.037,1318.7779
27.09.2023 23:00:00.000,425.476,430.237,424.866,428.527,1398.5429000000001
28.09.2023 23:00:00.000,431.676,431.836,425.897,427.386,1451.8166
01.10.2023 23:00:00.000,426.576,428.587,424.467,427.337,1638.666
02.10.2023 23:00:00.000,425.047,426.647,420.166,421.707,1575.0744
03.10.2023 23:00:00.000,422.046,425.416,420.546,424.676,1517.7215999999999
04.10.2023 23:00:00.000,424.346,425.346,421.166,424.516,1370.1807
05.10.2023 23:00:00.000,421.957,431.117,420.596,429.577,1308.1322
08.10.2023 23:00:00.000,427.536,432.857,427.007,432.267,1037.1938
09.10.2023 23:00:00.000,432.957,437.197,432.537,434.476,1070.5286
10.10.2023 23:00:00.000,435.657,436.567,433.167,436.297,1050.332
11.10.2023 23:00:00.000,436.957,437.317,431.227,433.707,1315.1889999999999
12.10.2023 23:00:00.000,435.187,436.446,429.876,431.536,1498.4587000000001
15.10.2023 23:00:00.000,433.797,437.107,433.556,436.006,1076.7309
16.10.2023 23:00:00.000,432.797,438.117,432.446,436.086,1391.1184
17.10.2023 23:00:00.000,434.206,435.157,429.077,430.226,1553.3929999999998
18.10.2023 23:00:00.000,430.927,432.807,425.717,426.437,1921.0863
19.10.2023 23:00:00.000,425.966,426.537,421.076,421.197,1526.0958000000003
22.10.2023 23:00:00.000,419.586,424.437,417.796,420.457,1431.1166
23.10.2023 23:00:00.000,422.646,424.797,420.726,423.596,1384.3461000000002
24.10.2023 23:00:00.000,421.866,421.897,417.006,417.576,1608.6255999999998
25.10.2023 23:00:00.000,416.447,417.317,411.587,412.596,1681.4207
26.10.2023 23:00:00.000,414.177,414.577,409.206,410.697,1709.6346999999998
29.10.2023 22:00:00.000 GMT+0100,413.526,416.677,412.216,415.647,1266.0018
30.10.2023 22:00:00.000 GMT+0100,416.167,418.497,414.206,418.157,1368.8915
31.10.2023 22:00:00.000 GMT+0100,419.197,423.487,418.627,422.706,1430.3075999999999
01.11.2023 22:00:00.000 GMT+0100,426.576,430.906,426.566,430.747,874.7061
02.11.2023 22:00:00.000 GMT+0100,433.116,436.277,433.007,434.697,1087.5043
05.11.2023 23:00:00.000 GMT+0100,435.457,436.137,433.666,435.657,870.7239
06.11.2023 23:00:00.000 GMT+0100,435.686,437.577,434.506,436.886,785.8017
07.11.2023 23:00:00.000 GMT+0100,437.516,438.077,434.877,437.267,941.6162
08.11.2023 23:00:00.000 GMT+0100,438.426,438.457,433.396,433.837,1252.4101
09.11.2023 23:00:00.000 GMT+0100,435.977,440.917,434.417,440.627,874.1779
12.11.2023 23:00:00.000 GMT+0100,439.187,441.317,438.416,440.186,861.8151
13.11.2023 23:00:00.000 GMT+0100,446.327,450.047,446.086,448.737,877.1867
14.11.2023 23:00:00.000 GMT+0100,450.107,451.366,448.796,449.656,879.5383999999998
15.11.2023 23:00:00.000 GMT+0100,449.226,450.546,448.107,450.216,950.0932
16.11.2023 23:00:00.000 GMT+0100,450.217,451.387,449.286,450.767,789.6048
19.11.2023 23:00:00.000 GMT+0100,450.527,455.117,450.526,454.237,678.0658
20.11.2023 23:00:00.000 GMT+0100,453.176,453.636,451.947,453.257,707.1883
21.11.2023 23:00:00.000 GMT+0100,454.976,456.377,453.876,455.176,815.0931
23.11.2023 23:00:00.000 GMT+0100,455.046,455.436,454.726,454.937,259.8925
26.11.2023 23:00:00.000 GMT+0100,454.656,455.487,454.066,454.486,618.4177
27.11.2023 23:00:00.000 GMT+0100,454.086,456.257,453.497,454.886,802.2836
28.11.2023 23:00:00.000 GMT+0100,457.156,458.307,454.196,454.597,860.8686
29.11.2023 23:00:00.000 GMT+0100,455.477,456.727,453.336,456.237,947.0205999999998
30.11.2023 23:00:00.000 GMT+0100,455.777,459.637,455.176,459.017,1026.2099
03.12.2023 23:00:00.000 GMT+0100,455.586,456.927,454.366,456.636,759.4408000000001
04.12.2023 23:00:00.000 GMT+0100,455.237,457.577,454.876,456.576,1085.8884999999998
05.12.2023 23:00:00.000 GMT+0100,458.806,458.827,454.307,454.707,988.5237
06.12.2023 23:00:00.000 GMT+0100,456.906,458.886,456.286,458.206,859.6027000000001
07.12.2023 23:00:00.000 GMT+0100,457.456,460.727,457.196,460.137,898.2271
10.12.2023 23:00:00.000 GMT+0100,459.677,462.156,459.466,461.967,671.6949000000001
11.12.2023 23:00:00.000 GMT+0100,461.616,464.187,460.596,464.167,612.0785000000001
12.12.2023 23:00:00.000 GMT+0100,464.467,470.747,464.107,470.516,811.7532000000001
13.12.2023 23:00:00.000 GMT+0100,472.496,473.716,469.246,472.016,1021.5211
14.12.2023 23:00:00.000 GMT+0100,469.447,470.607,468.446,469.387,884.1066
17.12.2023 23:00:00.000 GMT+0100,470.977,472.957,470.796,472.007,534.9212
18.12.2023 23:00:00.000 GMT+0100,472.506,474.907,472.446,474.837,508.4467
19.12.2023 23:00:00.000 GMT+0100,473.927,475.886,467.816,468.027,790.0418
20.12.2023 23:00:00.000 GMT+0100,471.326,472.967,468.826,472.656,1241.7029
21.12.2023 23:00:00.000 GMT+0100,473.857,475.367,471.686,473.447,869.6373999999998
25.12.2023 23:00:00.000 GMT+0100,474.056,476.557,473.977,475.627,451.08230000000003
26.12.2023 23:00:00.000 GMT+0100,475.426,476.647,474.887,476.537,691.0982
27.12.2023 23:00:00.000 GMT+0100,476.876,477.516,476.256,476.716,522.2318
28.12.2023 23:00:00.000 GMT+0100,476.446,477.016,473.296,475.077,782.054
01.01.2024 23:00:00.000 GMT+0100,472.157,473.656,470.477,472.627,958.5925000000001
02.01.2024 23:00:00.000 GMT+0100,470.457,471.167,468.146,468.746,1116.5624
03.01.2024 23:00:00.000 GMT+0100,468.297,470.956,467.046,467.337,961.7841000000001
04.01.2024 23:00:00.000 GMT+0100,467.476,470.417,466.446,467.927,1174.4757
07.01.2024 23:00:00.000 GMT+0100,468.417,474.737,468.296,474.537,769.2927000000001
08.01.2024 23:00:00.000 GMT+0100,471.867,474.917,471.346,473.866,992.7825
09.01.2024 23:00:00.000 GMT+0100,474.147,477.436,473.856,476.537,893.4275
10.01.2024 23:00:00.000 GMT+0100,477.577,478.097,472.256,476.326,1390.9503
11.01.2024 23:00:00.000 GMT+0100,477.807,478.586,475.216,476.656,1191.3136
15.01.2024 23:00:00.000 GMT+0100,475.267,476.596,473.056,474.927,1267.9731
16.01.2024 23:00:00.000 GMT+0100,471.797,472.777,469.856,472.296,1050.6693
17.01.2024 23:00:00.000 GMT+0100,473.776,477.037,472.416,476.466,1208.7227
18.01.2024 23:00:00.000 GMT+0100,477.635,482.657,476.957,482.416,1133.4739
21.01.2024 23:00:00.000 GMT+0100,483.997,485.207,482.776,483.476,1086.0209
22.01.2024 23:00:00.000 GMT+0100,484.007,485.087,482.886,484.876,853.6069
23.01.2024 23:00:00.000 GMT+0100,487.807,488.757,484.996,485.356,1193.843
24.01.2024 23:00:00.000 GMT+0100,487.556,488.287,485.386,487.996,1167.3349
25.01.2024 23:00:00.000 GMT+0100,487.577,489.107,486.536,487.466,931.0576000000001
28.01.2024 23:00:00.000 GMT+0100,487.706,491.406,487.156,491.267,709.4171
29.01.2024 23:00:00.000 GMT+0100,490.537,491.607,490.097,490.897,766.0781
30.01.2024 23:00:00.000 GMT+0100,488.596,489.076,482.886,482.886,1367.9364
31.01.2024 23:00:00.000 GMT+0100,484.576,489.206,483.796,489.197,1239.5514999999998
01.02.2024 23:00:00.000 GMT+0100,489.636,496.046,489.287,494.256,1415.1404999999997
04.02.2024 23:00:00.000 GMT+0100,493.686,494.167,490.236,492.537,1109.5247000000002
05.02.2024 23:00:00.000 GMT+0100,493.516,494.307,492.046,493.966,1271.7071
06.02.2024 23:00:00.000 GMT+0100,496.286,498.517,495.356,498.046,1049.7615
07.02.2024 23:00:00.000 GMT+0100,498.087,498.687,497.246,498.397,771.2108000000001
08.02.2024 23:00:00.000 GMT+0100,498.837,501.637,498.486,501.167,665.3420999999998
11.02.2024 23:00:00.000 GMT+0100,501.147,503.487,500.236,500.976,866.1157000000001
12.02.2024 23:00:00.000 GMT+0100,494.506,495.837,490.697,494.127,1222.8551999999997
13.02.2024 23:00:00.000 GMT+0100,496.766,499.057,494.387,498.617,1275.7857
14.02.2024 23:00:00.000 GMT+0100,499.297,502.187,498.786,501.946,1041.5682
15.02.2024 23:00:00.000 GMT+0100,501.686,502.847,498.746,499.476,1151.2695
